time,signal
5.913848983123767,510
5.914682506588618,510
5.91551603005347,509
5.916349553518322,509
5.917183076983174,509
5.918016600448026,509
5.918850123912877,509
5.919683647377729,509
5.920517170842581,510
5.921350694307433,510
5.922184217772285,512
5.923017741237137,512
5.923851264701988,513
5.92468478816684,511
5.925518311631692,512
5.926351835096544,513
5.927185358561396,511
5.928018882026247,510
5.928852405491099,510
5.929685928955951,509
5.930519452420803,510
5.931352975885655,510
5.932186499350507,511
5.9330200228153585,511
5.9338535462802104,512
5.934687069745062,512
5.935520593209914,513
5.936354116674766,512
5.937187640139618,512
5.9380211636044695,511
5.9388546870693215,510
5.9396882105341735,509
5.9405217339990255,508
5.9413552574638775,508
5.942188780928729,507
5.943022304393581,507
5.943855827858433,507
5.944689351323285,507
5.945522874788137,508
5.946356398252989,509
5.94718992171784,510
5.948023445182692,509
5.948856968647544,513
5.949690492112396,513
5.950524015577248,514
5.951357539042099,513
5.952191062506951,513
5.953024585971803,513
5.953858109436655,514
5.954691632901507,513
5.955525156366359,515
5.95635867983121,515
5.957192203296062,515
5.958025726760914,513
5.958859250225766,512
5.959692773690618,512
5.96052629715547,510
5.961359820620321,510
5.962193344085173,509
5.963026867550025,508
5.963860391014877,507
5.964693914479729,508
5.96552743794458,508
5.966360961409432,508
5.967194484874284,508
5.968028008339136,509
5.968861531803988,511
5.96969505526884,510
5.970528578733691,510
5.971362102198543,510
5.972195625663395,512
5.973029149128247,511
5.973862672593099,510
5.97469619605795,510
5.975529719522802,510
5.976363242987654,510
5.977196766452506,510
5.978030289917358,510
5.97886381338221,511
5.979697336847061,512
5.980530860311913,513
5.981364383776765,512
5.982197907241617,513
5.983031430706469,513
5.983864954171321,512
5.984698477636172,512
5.985532001101024,512
5.986365524565876,511
5.987199048030728,510
5.98803257149558,510
5.988866094960431,511
5.989699618425283,510
5.990533141890135,510
5.991366665354987,509
5.992200188819839,511
5.993033712284691,511
5.993867235749542,511
5.994700759214394,511
5.995534282679246,512
5.996367806144098,512
5.99720132960895,512
5.998034853073802,511
5.9988683765386535,512
5.9997019000035055,511
6.000535423468357,512
6.001368946933209,513
6.002202470398061,514
6.0030359938629125,514
6.0038695173277645,514
6.0047030407926165,513
6.0055365642574685,513
6.0063700877223205,511
6.0072036111871725,511
6.008037134652024,510
6.008870658116876,509
6.009704181581728,509
6.01053770504658,509
6.011371228511432,508
6.012204751976283,508
6.013038275441135,508
6.013871798905987,510
6.014705322370839,510
6.015538845835691,510
6.016372369300543,511
6.017205892765394,512
6.018039416230246,512
6.018872939695098,512
6.01970646315995,513
6.020539986624802,513
6.021373510089654,512
6.022207033554505,512
6.023040557019357,513
6.023874080484209,512
6.024707603949061,512
6.025541127413913,512
6.026374650878764,513
6.027208174343616,512
6.028041697808468,512
6.02887522127332,511
6.029708744738172,511
6.030542268203024,510
6.031375791667875,510
6.032209315132727,510
6.033042838597579,510
6.033876362062431,510
6.034709885527283,511
6.035543408992134,511
6.036376932456986,511
6.037210455921838,511
6.03804397938669,512
6.038877502851542,512
6.039711026316394,511
6.040544549781245,511
6.041378073246097,512
6.042211596710949,512
6.043045120175801,511
6.043878643640653,512
6.044712167105505,512
6.045545690570356,512
6.046379214035208,511
6.04721273750006,512
6.048046260964912,512
6.048879784429764,513
6.049713307894615,512
6.050546831359467,513
6.051380354824319,513
6.052213878289171,513
6.053047401754023,512
6.053880925218875,511
6.054714448683726,511
6.055547972148578,510
6.05638149561343,509
6.057215019078282,510
6.058048542543134,508
6.058882066007985,509
6.059715589472837,508
6.060549112937689,509
6.061382636402541,509
6.062216159867393,511
6.063049683332245,511
6.0638832067970965,511
6.0647167302619485,512
6.0655502537268005,514
6.0663837771916524,513
6.067217300656504,512
6.068050824121356,513
6.0688843475862075,515
6.0697178710510595,515
6.0705513945159115,514
6.0713849179807635,515
6.0722184414456155,515
6.073051964910467,514
6.073885488375319,512
6.074719011840171,512
6.075552535305023,511
6.076386058769875,510
6.077219582234727,510
6.078053105699578,510
6.07888662916443,509
6.079720152629282,509
6.080553676094134,509
6.081387199558986,510
6.082220723023838,510
6.083054246488689,512
6.083887769953541,511
6.084721293418393,511
6.085554816883245,513
6.086388340348097,514
6.087221863812948,514
6.0880553872778,514
6.088888910742652,515
6.089722434207504,515
6.090555957672356,514
6.091389481137208,513
6.092223004602059,514
6.093056528066911,514
6.093890051531763,514
6.094723574996615,513
6.095557098461467,514
6.096390621926318,514
6.09722414539117,514
6.098057668856022,513
6.098891192320874,513
6.099724715785726,513
6.100558239250578,513
6.101391762715429,512
6.102225286180281,513
6.103058809645133,513
6.103892333109985,513
6.104725856574837,513
6.105559380039689,512
6.10639290350454,513
6.107226426969392,513
6.108059950434244,513
6.108893473899096,512
6.109726997363948,514
6.110560520828799,513
6.111394044293651,514
6.112227567758503,514
6.113061091223355,515
6.113894614688207,514
6.114728138153059,515
6.11556166161791,515
6.116395185082762,515
6.117228708547614,516
6.118062232012466,517
6.118895755477318,517
6.119729278942169,516
6.120562802407021,516
6.121396325871873,515
6.122229849336725,514
6.123063372801577,513
6.123896896266429,513
6.12473041973128,511
6.125563943196132,511
6.126397466660984,510
6.127230990125836,511
6.128064513590688,510
6.12889803705554,511
6.1297315605203915,512
6.1305650839852435,513
6.1313986074500955,513
6.1322321309149475,516
6.1330656543797994,516
6.1338991778446506,516
6.1347327013095025,516
6.1355662247743545,517
6.1363997482392065,516
6.1372332717040585,515
6.1380667951689105,516
6.138900318633762,517
6.139733842098614,517
6.140567365563466,516
6.141400889028318,517
6.14223441249317,516
6.143067935958021,516
6.143901459422873,515
6.144734982887725,514
6.145568506352577,513
6.146402029817429,514
6.147235553282281,514
6.148069076747132,514
6.148902600211984,514
6.149736123676836,515
6.150569647141688,515
6.15140317060654,515
6.152236694071392,516
6.153070217536243,516
6.153903741001095,517
6.154737264465947,517
6.155570787930799,517
6.156404311395651,516
6.157237834860502,516
6.158071358325354,515
6.158904881790206,514
6.159738405255058,516
6.16057192871991,516
6.161405452184762,516
6.162238975649613,516
6.163072499114465,517
6.163906022579317,516
6.164739546044169,517
6.165573069509021,516
6.166406592973873,515
6.167240116438724,516
6.168073639903576,515
6.168907163368428,514
6.16974068683328,515
6.170574210298132,515
6.171407733762983,514
6.172241257227835,514
6.173074780692687,514
6.173908304157539,515
6.174741827622391,515
6.175575351087243,516
6.176408874552094,515
6.177242398016946,515
6.178075921481798,516
6.17890944494665,516
6.179742968411502,516
6.180576491876353,516
6.181410015341205,516
6.182243538806057,516
6.183077062270909,517
6.183910585735761,517
6.184744109200613,517
6.185577632665464,518
6.186411156130316,519
6.187244679595168,520
6.18807820306002,519
6.188911726524872,519
6.189745249989724,517
6.190578773454575,516
6.191412296919427,516
6.192245820384279,515
6.193079343849131,515
6.193912867313983,515
6.1947463907788345,514
6.1955799142436865,513
6.1964134377085385,514
6.1972469611733905,514
6.1980804846382425,516
6.1989140081030945,516
6.199747531567946,516
6.2005810550327976,518
6.2014145784976495,518
6.2022481019625015,518
6.2030816254273535,518
6.203915148892205,518
6.204748672357057,518
6.205582195821909,519
6.206415719286761,518
6.207249242751613,517
6.208082766216465,518
6.208916289681316,518
6.209749813146168,518
6.21058333661102,517
6.211416860075872,516
6.212250383540724,516
6.213083907005576,515
6.213917430470427,515
6.214750953935279,515
6.215584477400131,515
6.216418000864983,515
6.217251524329835,515
6.218085047794686,514
6.218918571259538,515
6.21975209472439,515
6.220585618189242,517
6.221419141654094,516
6.222252665118946,516
6.223086188583797,517
6.223919712048649,517
6.224753235513501,517
6.225586758978353,517
6.226420282443205,516
6.227253805908056,516
6.228087329372908,517
6.22892085283776,517
6.229754376302612,516
6.230587899767464,516
6.231421423232316,516
6.232254946697167,518
6.233088470162019,517
6.233921993626871,516
6.234755517091723,516
6.235589040556575,516
6.236422564021427,516
6.237256087486278,516
6.23808961095113,516
6.238923134415982,516
6.239756657880834,515
6.240590181345686,514
6.241423704810537,513
6.242257228275389,514
6.243090751740241,514
6.243924275205093,514
6.244757798669945,514
6.245591322134797,515
6.246424845599648,515
6.2472583690645,516
6.248091892529352,516
6.248925415994204,515
6.249758939459056,516
6.250592462923908,517
6.251425986388759,516
6.252259509853611,516
6.253093033318463,517
6.253926556783315,516
6.254760080248167,518
6.255593603713018,517
6.25642712717787,516
6.257260650642722,516
6.258094174107574,515
6.258927697572426,514
6.259761221037278,513
6.2605947445021295,513
6.2614282679669815,513
6.2622617914318335,513
6.2630953148966855,513
6.2639288383615375,512
6.264762361826389,513
6.265595885291241,513
6.266429408756093,514
6.2672629322209445,514
6.2680964556857965,513
6.2689299791506485,514
6.2697635026155,516
6.270597026080352,515
6.271430549545204,514
6.272264073010056,515
6.273097596474908,514
6.27393111993976,515
6.274764643404611,514
6.275598166869463,513
6.276431690334315,513
6.277265213799167,514
6.278098737264019,513
6.27893226072887,513
6.279765784193722,513
6.280599307658574,512
6.281432831123426,512
6.282266354588278,511
6.28309987805313,511
6.283933401517981,510
6.284766924982833,510
6.285600448447685,510
6.286433971912537,509
6.287267495377389,510
6.28810101884224,510
6.288934542307092,510
6.289768065771944,510
6.290601589236796,509
6.291435112701648,510
6.2922686361665,510
6.293102159631351,510
6.293935683096203,509
6.294769206561055,508
6.295602730025907,507
6.296436253490759,508
6.297269776955611,508
6.298103300420462,507
6.298936823885314,508
6.299770347350166,508
6.300603870815018,509
6.30143739427987,509
6.302270917744721,508
6.303104441209573,508
6.303937964674425,508
6.304771488139277,507
6.305605011604129,507
6.306438535068981,506
6.307272058533832,506
6.308105581998684,505
6.308939105463536,505
6.309772628928388,504
6.31060615239324,505
6.311439675858091,506
6.312273199322943,506
6.313106722787795,506
6.313940246252647,506
6.314773769717499,506
6.315607293182351,508
6.316440816647202,508
6.317274340112054,507
6.318107863576906,508
6.318941387041758,509
6.31977491050661,509
6.320608433971462,510
6.321441957436313,508
6.322275480901165,509
6.323109004366017,510
6.323942527830869,510
6.324776051295721,509
6.3256095747605725,508
6.3264430982254245,508
6.3272766216902765,507
6.3281101451551285,506
6.3289436686199805,506
6.3297771920848325,506
6.330610715549684,506
6.331444239014536,506
6.332277762479388,505
6.3331112859442396,505
6.3339448094090915,505
6.3347783328739435,508
6.335611856338795,508
6.336445379803647,508
6.337278903268499,509
6.338112426733351,509
6.338945950198203,510
6.339779473663054,510
6.340612997127906,509
6.341446520592758,508
6.34228004405761,509
6.343113567522462,508
6.343947090987314,508
6.344780614452165,509
6.345614137917017,509
6.346447661381869,510
6.347281184846721,509
6.348114708311573,509
6.348948231776424,509
6.349781755241276,508
6.350615278706128,508
6.35144880217098,507
6.352282325635832,507
6.353115849100684,507
6.353949372565535,507
6.354782896030387,507
6.355616419495239,507
6.356449942960091,507
6.357283466424943,506
6.358116989889795,507
6.358950513354646,507
6.359784036819498,506
6.36061756028435,507
6.361451083749202,509
6.362284607214054,509
6.363118130678905,509
6.363951654143757,509
6.364785177608609,509
6.365618701073461,509
6.366452224538313,510
6.367285748003165,509
6.368119271468016,510
6.368952794932868,512
6.36978631839772,512
6.370619841862572,511
6.371453365327424,510
6.372286888792275,509
6.373120412257127,509
6.373953935721979,508
6.374787459186831,507
6.375620982651683,507
6.376454506116535,506
6.377288029581386,506
6.378121553046238,506
6.37895507651109,505
6.379788599975942,506
6.380622123440794,508
6.381455646905646,508
6.382289170370497,507
6.383122693835349,508
6.383956217300201,509
6.384789740765053,510
6.385623264229905,510
6.386456787694756,510
6.387290311159608,510
6.38812383462446,511
6.388957358089312,511
6.389790881554164,510
6.390624405019016,511
6.3914579284838675,511
6.3922914519487195,512
6.3931249754135715,511
6.3939584988784235,510
6.3947920223432755,509
6.395625545808127,509
6.396459069272979,508
6.397292592737831,508
6.398126116202683,508
6.398959639667535,508
6.3997931631323866,508
6.400626686597238,508
6.40146021006209,509
6.402293733526942,510
6.403127256991794,512
6.403960780456646,512
6.404794303921498,511
6.405627827386349,511
6.406461350851201,511
6.407294874316053,512
6.408128397780905,512
6.408961921245757,510
6.409795444710608,511
6.41062896817546,512
6.411462491640312,512
6.412296015105164,511
6.413129538570016,512
6.413963062034868,512
6.414796585499719,514
6.415630108964571,513
6.416463632429423,512
6.417297155894275,511
6.418130679359127,511
6.418964202823979,510
6.41979772628883,510
6.420631249753682,510
6.421464773218534,510
6.422298296683386,510
6.423131820148238,510
6.423965343613089,508
6.424798867077941,509
6.425632390542793,509
6.426465914007645,509
6.427299437472497,508
6.428132960937349,510
6.4289664844022,509
6.429800007867052,510
6.430633531331904,510
6.431467054796756,509
6.432300578261608,510
6.433134101726459,511
6.433967625191311,512
6.434801148656163,511
6.435634672121015,512
6.436468195585867,513
6.437301719050719,514
6.43813524251557,514
6.438968765980422,513
6.439802289445274,513
6.440635812910126,512
6.441469336374978,511
6.44230285983983,510
6.443136383304681,510
6.443969906769533,509
6.444803430234385,509
6.445636953699237,508
6.446470477164089,508
6.44730400062894,508
6.448137524093792,509
6.448971047558644,510
6.449804571023496,510
6.450638094488348,511
6.4514716179532,512
6.4523051414180514,513
6.453138664882903,513
6.453972188347755,513
6.454805711812607,513
6.455639235277459,514
6.4564727587423105,514
6.4573062822071625,513
6.4581398056720145,513
6.4589733291368665,513
6.4598068526017185,514
6.4606403760665705,514
6.461473899531422,512
6.462307422996274,512
6.463140946461126,512
6.463974469925978,511
