time,signal
28.81051273085026,489
28.8113464648684,489
28.81218019888654,489
28.81301393290468,489
28.813847666922822,489
28.814681400940962,489
28.8155151349591,489
28.81634886897724,488
28.81718260299538,488
28.81801633701352,488
28.81885007103166,487
28.819683805049802,487
28.820517539067943,487
28.821351273086083,486
28.82218500710422,487
28.82301874112236,486
28.8238524751405,487
28.824686209158642,488
28.825519943176783,489
28.826353677194923,489
28.827187411213064,490
28.8280211452312,490
28.82885487924934,491
28.829688613267482,490
28.830522347285623,489
28.831356081303763,490
28.832189815321904,489
28.833023549340044,489
28.833857283358185,488
28.834691017376322,489
28.835524751394463,488
28.836358485412603,487
28.837192219430744,486
28.838025953448884,486
28.838859687467025,486
28.839693421485165,488
28.840527155503306,488
28.841360889521443,489
28.842194623539584,490
28.843028357557724,490
28.843862091575865,490
28.844695825594005,491
28.845529559612146,491
28.846363293630287,492
28.847197027648427,491
28.848030761666564,491
28.848864495684705,490
28.849698229702845,488
28.850531963720986,488
28.851365697739126,488
28.852199431757267,488
28.853033165775408,486
28.853866899793548,487
28.854700633811685,487
28.855534367829826,488
28.856368101847966,487
28.857201835866107,488
28.858035569884247,489
28.858869303902388,489
28.85970303792053,490
28.86053677193867,490
28.861370505956806,490
28.862204239974947,490
28.863037973993087,490
28.863871708011228,491
28.86470544202937,489
28.86553917604751,489
28.86637291006565,489
28.86720664408379,489
28.868040378101927,488
28.868874112120068,488
28.86970784613821,487
28.87054158015635,487
28.87137531417449,487
28.87220904819263,487
28.87304278221077,487
28.87387651622891,487
28.87471025024705,487
28.87554398426519,488
28.87637771828333,488
28.87721145230147,489
28.87804518631961,489
28.87887892033775,489
28.87971265435589,489
28.880546388374032,488
28.88138012239217,488
28.88221385641031,488
28.88304759042845,487
28.88388132444659,487
28.88471505846473,486
28.885548792482872,485
28.886382526501013,485
28.887216260519153,484
28.88804999453729,484
28.88888372855543,483
28.88971746257357,483
28.890551196591712,483
28.891384930609853,484
28.892218664627993,484
28.893052398646134,485
28.893886132664274,485
28.89471986668241,486
28.895553600700552,486
28.896387334718693,486
28.897221068736833,486
28.898054802754974,487
28.898888536773114,486
28.899722270791255,485
28.900556004809395,484
28.901389738827532,483
28.902223472845673,483
28.903057206863814,483
28.903890940881954,484
28.904724674900095,483
28.905558408918235,483
28.906392142936376,484
28.907225876954517,483
28.908059610972654,484
28.908893344990794,484
28.909727079008935,484
28.910560813027075,485
28.911394547045216,485
28.912228281063356,485
28.913062015081497,485
28.913895749099638,484
28.914729483117775,484
28.915563217135915,485
28.916396951154056,485
28.917230685172196,484
28.918064419190337,483
28.918898153208477,483
28.919731887226618,483
28.92056562124476,483
28.921399355262896,483
28.922233089281036,483
28.923066823299177,484
28.923900557317317,485
28.924734291335458,485
28.9255680253536,486
28.92640175937174,488
28.92723549338988,488
28.928069227408017,488
28.928902961426157,487
28.929736695444298,487
28.93057042946244,487
28.93140416348058,485
28.93223789749872,486
28.93307163151686,486
28.933905365535,486
28.934739099553138,485
28.93557283357128,484
28.93640656758942,485
28.93724030160756,484
28.9380740356257,485
28.93890776964384,485
28.93974150366198,485
28.94057523768012,485
28.94140897169826,486
28.9422427057164,486
28.94307643973454,486
28.94391017375268,486
28.94474390777082,487
28.94557764178896,487
28.946411375807102,487
28.94724510982524,488
28.94807884384338,487
28.94891257786152,487
28.94974631187966,486
28.9505800458978,486
28.951413779915942,485
28.952247513934083,485
28.953081247952223,484
28.95391498197036,484
28.9547487159885,484
28.95558245000664,485
28.956416184024782,485
28.957249918042923,486
28.958083652061063,486
28.958917386079204,487
28.959751120097344,488
28.96058485411548,488
28.961418588133622,487
28.962252322151762,488
28.963086056169903,487
28.963919790188044,488
28.964753524206184,487
28.965587258224325,487
28.966420992242465,486
28.967254726260602,486
28.968088460278743,486
28.968922194296884,485
28.969755928315024,484
28.970589662333165,485
28.971423396351305,485
28.972257130369446,486
28.973090864387586,485
28.973924598405723,486
28.974758332423864,486
28.975592066442005,486
28.976425800460145,486
28.977259534478286,487
28.978093268496426,487
28.978927002514567,487
28.979760736532707,487
28.980594470550844,487
28.981428204568985,487
28.982261938587126,486
28.983095672605266,486
28.983929406623407,486
28.984763140641547,486
28.985596874659688,485
28.98643060867783,484
28.987264342695966,484
28.988098076714106,483
28.988931810732247,484
28.989765544750387,485
28.990599278768528,485
28.99143301278667,486
28.99226674680481,486
28.99310048082295,486
28.993934214841087,486
28.994767948859227,486
28.995601682877368,487
28.99643541689551,487
28.99726915091365,487
28.99810288493179,485
28.99893661894993,484
28.99977035296807,484
29.000604086986208,483
29.001437821004348,482
29.00227155502249,482
29.00310528904063,482
29.00393902305877,482
29.00477275707691,483
29.00560649109505,482
29.00644022511319,483
29.00727395913133,484
29.00810769314947,484
29.00894142716761,485
29.00977516118575,486
29.01060889520389,487
29.01144262922203,487
29.012276363240172,488
29.013110097258313,488
29.01394383127645,488
29.01477756529459,488
29.01561129931273,488
29.01644503333087,488
29.017278767349012,487
29.018112501367153,487
29.018946235385293,487
29.019779969403434,487
29.02061370342157,487
29.02144743743971,487
29.022281171457852,487
29.023114905475992,488
29.023948639494133,488
29.024782373512274,488
29.025616107530414,488
29.026449841548555,488
29.027283575566692,488
29.028117309584832,488
29.028951043602973,488
29.029784777621114,489
29.030618511639254,489
29.031452245657395,489
29.032285979675535,489
29.033119713693676,489
29.033953447711813,489
29.034787181729953,488
29.035620915748094,488
29.036454649766235,487
29.037288383784375,487
29.038122117802516,488
29.038955851820656,489
29.039789585838797,489
29.040623319856934,489
29.041457053875074,490
29.042290787893215,490
29.043124521911356,491
29.043958255929496,491
29.044791989947637,491
29.045625723965777,491
29.046459457983918,491
29.047293192002055,490
29.048126926020196,490
29.048960660038336,490
29.049794394056477,489
29.050628128074617,489
29.051461862092758,487
29.0522955961109,487
29.05312933012904,488
29.053963064147176,488
29.054796798165317,487
29.055630532183457,487
29.056464266201598,487
29.05729800021974,488
29.05813173423788,489
29.05896546825602,489
29.05979920227416,489
29.060632936292297,490
29.061466670310438,491
29.062300404328578,491
29.06313413834672,491
29.06396787236486,492
29.064801606383,491
29.06563534040114,490
29.06646907441928,491
29.067302808437418,490
29.06813654245556,490
29.0689702764737,489
29.06980401049184,489
29.07063774450998,488
29.07147147852812,488
29.07230521254626,489
29.0731389465644,489
29.07397268058254,490
29.07480641460068,491
29.07564014861882,491
29.07647388263696,492
29.0773076166551,491
29.078141350673242,492
29.078975084691383,492
29.07980881870952,492
29.08064255272766,492
29.0814762867458,491
29.08231002076394,491
29.083143754782082,490
29.083977488800222,490
29.084811222818363,490
29.085644956836504,489
29.08647869085464,489
29.08731242487278,489
29.088146158890922,489
29.088979892909062,489
29.089813626927203,490
29.090647360945344,490
29.091481094963484,490
29.092314828981625,491
29.09314856299976,492
29.093982297017902,492
29.094816031036043,492
29.095649765054183,492
29.096483499072324,492
29.097317233090465,492
29.098150967108605,491
29.098984701126746,491
29.099818435144883,491
29.100652169163023,491
29.101485903181164,490
29.102319637199304,490
29.103153371217445,489
29.103987105235586,490
29.104820839253726,490
29.105654573271867,489
29.106488307290004,490
29.107322041308144,490
29.108155775326285,491
29.108989509344426,491
29.109823243362566,491
29.110656977380707,491
29.111490711398847,491
29.112324445416988,491
29.113158179435125,491
29.113991913453265,490
29.114825647471406,490
29.115659381489547,489
29.116493115507687,489
29.117326849525828,488
29.11816058354397,487
29.11899431756211,487
29.119828051580246,487
29.120661785598386,487
29.121495519616527,487
29.122329253634668,487
29.123162987652808,487
29.12399672167095,488
29.12483045568909,488
29.12566418970723,489
29.126497923725367,489
29.127331657743508,490
29.128165391761648,490
29.12899912577979,490
29.12983285979793,490
29.13066659381607,490
29.13150032783421,490
29.13233406185235,489
29.133167795870488,489
29.13400152988863,488
29.13483526390677,488
29.13566899792491,487
29.13650273194305,487
29.13733646596119,487
29.13817019997933,488
29.139003933997472,487
29.13983766801561,487
29.14067140203375,488
29.14150513605189,487
29.14233887007003,488
29.14317260408817,489
29.144006338106312,489
29.144840072124452,490
29.145673806142593,490
29.14650754016073,490
29.14734127417887,490
29.14817500819701,490
29.149008742215152,489
29.149842476233292,488
29.150676210251433,487
29.151509944269574,486
29.152343678287714,486
29.15317741230585,486
29.15401114632399,487
29.154844880342132,486
29.155678614360273,487
29.156512348378413,487
29.157346082396554,487
29.158179816414695,487
29.159013550432835,488
29.159847284450972,488
29.160681018469113,488
29.161514752487253,488
29.162348486505394,489
29.163182220523534,489
29.164015954541675,489
29.164849688559816,490
29.165683422577956,489
29.166517156596093,488
29.167350890614234,487
29.168184624632374,487
29.169018358650515,486
29.169852092668656,486
29.170685826686796,485
29.171519560704937,485
29.172353294723077,485
29.173187028741214,485
29.174020762759355,485
29.174854496777495,486
29.175688230795636,486
29.176521964813777,487
29.177355698831917,487
29.178189432850058,489
29.1790231668682,488
29.179856900886335,488
29.180690634904476,487
29.181524368922616,487
29.182358102940757,487
29.183191836958898,486
29.184025570977038,487
29.18485930499518,486
29.18569303901332,486
29.186526773031456,486
29.187360507049597,486
29.188194241067738,486
29.189027975085878,486
29.18986170910402,486
29.19069544312216,487
29.1915291771403,488
29.192362911158437,488
29.193196645176577,488
29.194030379194718,489
29.19486411321286,490
29.195697847231,490
29.19653158124914,490
29.19736531526728,490
29.19819904928542,489
29.199032783303558,490
29.1998665173217,489
29.20070025133984,488
29.20153398535798,487
29.20236771937612,487
29.20320145339426,486
29.2040351874124,485
29.204868921430542,486
29.20570265544868,487
29.20653638946682,487
29.20737012348496,488
29.2082038575031,489
29.20903759152124,489
29.209871325539382,490
29.210705059557522,491
29.211538793575663,491
29.2123725275938,492
29.21320626161194,491
29.21403999563008,491
29.21487372964822,491
29.215707463666362,490
29.216541197684503,491
29.217374931702643,490
29.218208665720784,490
29.21904239973892,490
29.21987613375706,489
29.220709867775202,490
29.221543601793343,491
29.222377335811483,491
29.223211069829624,491
29.224044803847764,492
29.224878537865905,493
29.225712271884042,493
29.226546005902183,492
29.227379739920323,492
29.228213473938464,492
29.229047207956604,492
29.229880941974745,492
29.230714675992886,491
29.231548410011026,492
29.232382144029163,492
29.233215878047304,491
29.234049612065444,491
29.234883346083585,492
29.235717080101725,491
29.236550814119866,491
29.237384548138007,491
29.238218282156147,492
29.239052016174284,490
29.239885750192425,491
29.240719484210565,492
29.241553218228706,492
29.242386952246846,493
29.243220686264987,494
29.244054420283128,494
29.244888154301268,494
29.245721888319405,494
29.246555622337546,493
29.247389356355686,493
29.248223090373827,494
29.249056824391968,493
29.249890558410108,492
29.25072429242825,492
29.25155802644639,491
29.252391760464526,491
29.253225494482667,490
29.254059228500807,491
29.254892962518948,490
29.25572669653709,491
29.25656043055523,491
29.25739416457337,491
29.25822789859151,492
29.259061632609647,493
29.259895366627788,493
29.26072910064593,493
29.26156283466407,494
29.26239656868221,494
29.26323030270035,494
29.26406403671849,493
29.26489777073663,493
29.26573150475477,492
29.26656523877291,491
29.26739897279105,490
29.26823270680919,489
29.26906644082733,489
29.26990017484547,490
29.270733908863612,488
29.271567642881752,489
29.27240137689989,490
29.27323511091803,490
29.27406884493617,491
29.27490257895431,491
29.27573631297245,492
29.276570046990592,493
29.277403781008733,493
29.278237515026873,493
29.27907124904501,492
29.27990498306315,492
29.28073871708129,491
29.281572451099432,491
29.282406185117573,491
29.283239919135713,491
29.284073653153854,490
29.284907387171994,489
29.28574112119013,490
29.286574855208272,489
29.287408589226413,488
29.288242323244553,489
29.289076057262694,489
29.289909791280834,490
29.290743525298975,490
29.291577259317116,491
29.292410993335253,492
29.293244727353393,491
29.294078461371534,492
29.294912195389674,492
29.295745929407815,492
29.296579663425955,492
29.297413397444096,492
29.298247131462237,492
29.299080865480374,491
29.299914599498514,491
29.300748333516655,490
29.301582067534795,490
29.302415801552936,490
